contig_26660	444
contig_26661	2915
contig_26662	321
contig_26663	352
contig_26664	1875
contig_26666	79
contig_26667	240
contig_26668	2533
contig_26669	117
contig_26670	337
contig_26671	117
contig_26672	238
contig_26673	117
contig_26674	1358
contig_26676	286
contig_26679	333
contig_26680	1361
contig_26681	125
contig_26682	153
contig_26683	534
contig_26684	117
contig_26685	113
contig_26686	125
contig_26687	107
contig_26688	117
contig_26689	125
contig_26690	5081
contig_26691	3737
contig_26693	6576
contig_26695	254
contig_26696	651
contig_26697	255
contig_26698	268
contig_26699	160
contig_267	6024
contig_2670	1735
contig_26700	117
contig_26701	1919
contig_26702	248
contig_26703	298
contig_26704	318
contig_26705	255
contig_26708	255
contig_26709	3338
contig_26710	479
contig_26712	125
contig_26713	753
contig_26714	344
contig_26717	1856
contig_26718	125
contig_26719	131
contig_2672	274
contig_26720	6515
contig_26721	125
contig_26722	217
contig_26723	6346
contig_26724	352
contig_26725	2351
contig_26726	2137
contig_26727	1693
contig_26728	2502
contig_26729	694
contig_2673	160
contig_26730	241
contig_26731	6413
contig_26732	255
contig_26733	1287
contig_26734	268
contig_26735	901
contig_26736	363
contig_26738	2598
contig_26739	897
contig_26740	2610
contig_26741	663
contig_26742	2891
contig_26743	209
contig_26744	537
contig_26745	1641
contig_26746	257
contig_26747	276
contig_26748	461
contig_26750	829
contig_26751	6349
contig_26752	2453
contig_26753	766
contig_26754	179
contig_26755	125
contig_26756	352
contig_26757	1366
contig_26758	125
contig_26759	307
contig_2676	125
contig_26760	352
contig_26761	117
contig_26763	5067
contig_26764	238
contig_26765	365
contig_26766	459
contig_26768	125
contig_26769	117
contig_2677	729
contig_26770	1578
contig_26771	1527
contig_26772	783
contig_26773	1872
contig_26774	4314
contig_26775	2274
contig_26776	125
contig_26777	153
contig_26778	497
contig_26779	4378
contig_2678	258
contig_26780	74
contig_26781	3179
contig_26782	255
contig_26783	501
contig_26785	2258
contig_26786	1003
contig_26787	258
contig_26788	153
contig_26789	249
contig_2679	1255
contig_26790	298
contig_26791	695
contig_26792	4801
contig_26793	179
contig_26795	352
contig_26796	137
contig_26797	260
contig_268	5643
contig_2680	318
contig_26801	549
contig_26802	4393
contig_26803	6034
contig_26804	258
contig_26805	125
contig_26806	4833
contig_26807	153
contig_26808	457
contig_26809	374
contig_26810	1186
contig_26811	8
contig_26812	1286
contig_26813	125
contig_26814	221
contig_26815	258
contig_26816	174
contig_26817	352
contig_26819	352
contig_2682	505
contig_26821	2836
contig_26822	352
contig_26823	763
contig_26824	471
contig_26825	125
contig_26826	125
contig_26827	249
contig_26828	577
contig_26829	305
contig_2683	495
contig_26830	1330
contig_26831	3796
contig_26832	572
contig_26833	725
contig_26834	117
contig_26835	125
contig_26837	6110
contig_26838	489
contig_26839	153
contig_2684	2113
contig_26840	321
contig_26841	117
contig_26842	5434
contig_26843	310
contig_26844	811
contig_26845	5104
contig_26846	272
contig_26847	206
contig_26848	206
contig_26849	632
contig_2685	2162
contig_26850	155
contig_26851	2360
contig_26852	74
contig_26853	4427
contig_26854	246
contig_26855	1288
contig_26856	321
contig_26858	989
contig_26859	618
contig_2686	1461
contig_26860	3106
contig_26861	4862
contig_26862	8
contig_26863	243
contig_26864	3140
contig_26865	117
contig_26867	213
contig_26868	272
contig_26869	3278
contig_26870	1156
contig_26871	4901
contig_26872	310
contig_26873	74
contig_26874	1558
contig_26875	224
contig_26876	285
contig_26877	125
contig_26878	224
contig_26879	1266
contig_2688	6
contig_26880	4962
contig_26881	4629
contig_26882	179
contig_26883	298
contig_26884	1126
contig_26885	258
contig_26886	352
contig_26887	344
contig_26888	310
contig_26889	153
contig_26890	153
contig_26891	2898
contig_26892	2166
contig_26893	228
contig_26894	125
contig_26895	113
contig_26896	337
contig_26897	401
contig_26898	153
contig_26899	2355
contig_269	3828
contig_2690	125
contig_26900	405
contig_26901	374
contig_26903	1921
contig_26904	269
contig_26905	3516
contig_26906	224
contig_26907	266
contig_26908	2155
contig_26909	4779
contig_2691	364
contig_26910	206
contig_26912	576
contig_26913	352
contig_26914	796
contig_26916	153
contig_26917	6261
contig_26918	2038
contig_26919	4878
contig_2692	228
contig_26920	209
contig_26922	3031
contig_26923	4011
contig_26924	390
contig_26925	121
contig_26926	1480
contig_26927	106
contig_26928	1811
contig_26929	2751
contig_2693	522
contig_26930	1108
contig_26931	388
contig_26932	333
contig_26933	1407
contig_26934	6284
contig_26935	325
contig_26937	224
contig_26938	3156
contig_26939	4021
contig_2694	33
contig_26940	810
contig_26941	155
contig_26942	4327
contig_26943	1506
contig_26944	1206
contig_26945	2089
contig_26946	258
contig_26947	1282
contig_26948	4901
contig_26949	339
contig_2695	258
contig_26950	1389
contig_26951	6142
contig_26952	228
contig_26953	1659
contig_26955	1233
contig_26956	224
contig_26957	1991
contig_26958	1176
contig_26959	1127
contig_2696	2110
contig_26960	1958
contig_26961	121
contig_26963	813
contig_26964	1693
contig_26965	125
contig_26966	344
contig_26967	79
contig_26968	258
contig_26969	228
contig_2697	4952
contig_26970	1442
contig_26971	5378
contig_26972	6303
contig_26973	196
contig_26974	1231
contig_26975	153
contig_26976	1244
contig_26977	260
contig_26978	217
contig_26979	8
contig_26980	103
contig_26981	1224
contig_26982	810
contig_26983	2537
contig_26984	352
contig_26985	117
contig_26986	1635
contig_26987	285
contig_26988	522
contig_26989	321
contig_2699	117
contig_26991	289
contig_26993	638
contig_26994	287
contig_26995	179
contig_26996	2067
contig_26998	3045
contig_26999	265
contig_270	2476
contig_2700	388
contig_27000	1399
contig_27001	228
contig_27002	125
contig_27003	117
contig_27004	274
contig_27005	401
contig_27006	730
contig_27007	299
contig_27008	2738
contig_27009	269
contig_2701	2912
contig_27010	125
contig_27012	471
contig_27013	524
contig_27014	241
contig_27015	110
contig_27016	155
contig_27017	121
contig_27018	4752
contig_27019	125
contig_2702	113
contig_27020	482
contig_27021	3004
contig_27022	4124
contig_27024	310
contig_27025	1660
contig_27026	153
contig_27027	299
contig_27028	1901
contig_27029	125
contig_2703	113
contig_27030	344
contig_27031	2521
contig_27032	352
contig_27033	405
contig_27034	4551
contig_27035	225
contig_27036	228
contig_27037	5577
contig_27038	4449
contig_27039	110
contig_2704	113
contig_27040	257
contig_27041	125
contig_27042	3093
contig_27043	153
contig_27044	374
contig_27045	210
contig_27046	2001
contig_27047	121
contig_27048	560
contig_27049	125
contig_2705	398
contig_27051	2751
contig_27052	221
contig_27053	143
contig_27054	651
contig_27055	2679
contig_27056	125
contig_27058	449
contig_27059	382
contig_2706	1952
contig_27060	125
contig_27061	2506
contig_27062	4436
contig_27063	5525
contig_27064	405
contig_27065	5658
contig_27066	33
contig_27067	1931
contig_27068	1180
contig_2707	898
contig_27070	125
contig_27071	887
contig_27072	310
contig_27073	125
contig_27074	299
contig_27075	153
contig_27076	2882
contig_27077	3356
contig_27078	638
contig_27079	1467
contig_2708	125
contig_27080	449
contig_27082	3689
contig_27083	117
contig_27084	634
contig_27085	495
contig_27086	1474
contig_27087	1994
contig_27088	323
contig_2709	125
contig_27090	206
contig_27091	1582
contig_27092	1520
contig_27093	2830
contig_27094	837
contig_27095	810
contig_27097	179
contig_27099	224
contig_271	752
contig_27100	199
contig_27101	1474
contig_27102	228
contig_27103	702
contig_27104	117
contig_27105	352
contig_27106	257
contig_27107	153
contig_27108	1201
contig_27109	125
contig_2711	125
contig_27111	125
contig_27112	216
contig_27113	8
contig_27114	4745
contig_27115	113
contig_27116	249
contig_27117	103
contig_27119	5180
contig_2712	255
contig_27120	4405
contig_27121	490
contig_27122	6135
contig_27123	103
contig_27124	1534
contig_27125	1681
contig_27126	2561
contig_27127	354
contig_27128	4596
contig_27129	1925
contig_2713	214
contig_27130	125
contig_27132	1515
contig_27133	2612
contig_27134	258
contig_27135	6155
contig_27136	339
contig_27137	3301
contig_27139	221
contig_2714	290
contig_27140	224
contig_27141	179
contig_27142	125
contig_27143	214
contig_27145	240
contig_27146	410
contig_27147	5301
contig_27148	253
contig_27149	125
contig_2715	296
contig_27150	153
contig_27151	1739
contig_27152	103
contig_27153	209
contig_27154	2060
contig_27155	125
contig_27156	3103
contig_27157	295
contig_27158	153
contig_27159	3294
contig_2716	579
contig_27160	153
contig_27161	206
contig_27162	125
contig_27163	268
contig_27164	240
contig_27165	669
contig_27166	178
contig_27168	115
contig_27169	310
contig_2717	579
contig_27170	1387
contig_27171	1849
contig_27172	196
contig_27175	3411
contig_27176	1231
contig_27177	272
contig_27178	5265
contig_27179	295
contig_2718	6490
contig_27180	400
contig_27181	352
contig_27184	125
contig_27185	4260
contig_27186	153
contig_27187	125
contig_27188	125
contig_27189	131
contig_2719	117
contig_27191	808
contig_27192	125
contig_27193	5660
contig_27194	155
contig_27195	790
contig_27197	638
contig_27198	4591
contig_27199	224
contig_272	125
contig_2720	117
contig_27200	3822
contig_27201	1005
contig_27202	325
contig_27204	125
contig_27205	6260
contig_27206	217
contig_27207	625
contig_27208	6517
contig_27211	8
contig_27212	246
contig_27213	3319
contig_27214	811
contig_27215	4276
contig_27216	927
contig_27217	1064
contig_27218	121
contig_27219	4680
contig_2722	407
contig_27220	1496
contig_27221	1916
contig_27222	125
contig_27223	398
contig_27224	125
contig_27225	3437
contig_27226	520
contig_27227	3907
contig_27228	355
contig_27229	203
contig_2723	115
contig_27230	4083
contig_27231	6636
contig_27232	3387
contig_27233	901
contig_27234	260
contig_27235	630
contig_27236	257
contig_27237	1578
contig_27238	4152
contig_27239	153
contig_2724	33
contig_27240	304
contig_27241	155
contig_27242	33
contig_27243	255
contig_27244	407
contig_27245	1691
contig_27246	125
contig_27247	33
contig_27248	2877
contig_27249	2473
contig_2725	1510
contig_27251	125
contig_27252	227
contig_27253	33
contig_27254	3049
contig_27255	74
contig_27256	258
contig_27257	3347
contig_27258	1813
contig_27259	5357
contig_2726	5822
contig_27260	5811
contig_27261	125
contig_27262	115
contig_27263	491
contig_27264	299
contig_27265	8
contig_27267	113
contig_27268	518
contig_27269	125
contig_2727	70
contig_27270	125
contig_27271	4675
contig_27272	1548
contig_27274	125
contig_27275	341
contig_27276	260
contig_27277	13
contig_27278	3306
contig_2728	209
contig_27280	446
contig_27281	103
contig_27282	117
contig_27283	289
contig_27284	6585
contig_27285	841
contig_27286	266
contig_27287	5081
contig_27288	275
contig_27289	1247
contig_27290	137
contig_27291	117
contig_27292	1601
contig_27294	240
contig_27295	125
contig_27296	6272
contig_27297	5904
contig_27298	131
contig_27299	70
contig_273	226
contig_27300	1953
contig_27302	6190
contig_27303	4957
contig_27304	74
contig_27305	125
contig_27306	3247
contig_27307	5
contig_27308	276
contig_27309	153
contig_27310	50
contig_27312	79
contig_27313	248
contig_27314	224
contig_27315	227
contig_27317	6249
contig_27318	2172
contig_27319	103
contig_2732	593
contig_27320	2188
contig_27321	340
contig_27322	137
contig_27323	1651
contig_27324	117
contig_27325	226
contig_27326	2582
contig_27327	272
contig_27328	341
contig_27329	74
contig_2733	2281
contig_27330	1134
contig_27331	125
contig_27332	6318
contig_27334	290
contig_27335	497
contig_27336	2265
contig_27337	1272
contig_27338	1069
contig_27339	121
contig_27342	618
contig_27343	325
contig_27344	117
contig_27346	360
contig_27347	268
contig_27348	212
contig_27349	125
contig_2735	2397
contig_27351	335
contig_27352	113
contig_27353	155
contig_27354	125
contig_27355	862
contig_27356	362
contig_27357	489
contig_27358	5338
contig_2736	240
contig_27360	202
contig_27361	480
contig_27362	901
contig_27363	3042
contig_27364	703
contig_27365	153
contig_27366	352
contig_27367	352
contig_27368	2298
contig_27369	125
contig_2737	33
contig_27370	1026
contig_27371	1268
contig_27372	497
contig_27373	117
contig_27374	352
contig_27375	310
contig_27376	103
contig_27377	74
contig_27378	74
contig_27379	125
contig_2738	3399
contig_27380	199
contig_27381	125
contig_27382	405
contig_27383	125
contig_27384	2005
contig_27385	238
contig_27386	352
contig_27387	352
contig_27388	260
contig_27389	121
contig_2739	352
contig_27390	214
contig_27391	113
contig_27393	74
contig_27394	103
contig_27397	1206
contig_27398	33
contig_27399	2850
contig_274	226
contig_27400	373
contig_27401	5362
contig_27402	1121
contig_27403	1139
contig_27404	5995
contig_27405	241
contig_27406	3785
contig_27407	4050
contig_27408	276
contig_27409	74
contig_2741	248
contig_27410	765
contig_27411	5766
contig_27412	1064
contig_27413	347
contig_27414	1012
contig_27415	179
contig_27416	6328
contig_27417	153
contig_2742	1902
contig_27420	276
contig_27421	3659
contig_27422	258
contig_27423	2304
contig_27424	883
contig_27425	125
contig_27426	103
contig_27427	299
contig_27428	4982
contig_2743	1005
contig_27430	1068
contig_27431	1177
contig_27432	125
contig_27433	5627
contig_27434	3729
contig_27435	2701
contig_27436	113
contig_27437	385
contig_27438	221
contig_27439	103
contig_27440	117
contig_27441	759
contig_27442	279
contig_27443	3317
contig_27444	257
contig_27445	228
contig_27446	953
contig_27447	246
contig_27449	3533
contig_2745	234
contig_27450	463
contig_27451	279
contig_27452	203
contig_27453	153
contig_27454	389
contig_27455	224
contig_27457	125
contig_27458	857
contig_27459	2555
contig_27460	3981
contig_27461	5227
contig_27462	125
contig_27463	2
contig_27464	1198
contig_27465	264
contig_27466	6495
contig_27467	1005
contig_27468	203
contig_2747	5396
contig_27470	125
contig_27471	1884
contig_27472	391
contig_27473	497
contig_27474	274
contig_27475	228
contig_27476	703
contig_27477	206
contig_27478	103
contig_27479	224
contig_2748	683
contig_27480	360
contig_27481	497
contig_27482	3461
contig_27483	125
contig_27484	842
contig_27485	594
contig_27486	352
contig_27487	318
contig_27488	125
contig_27489	203
contig_2749	295
contig_27490	1859
contig_27491	125
contig_27492	2163
contig_27494	2013
contig_27495	113
contig_27496	125
contig_27497	117
contig_27498	33
contig_27499	228
contig_2750	137
contig_27500	203
contig_27501	479
contig_27502	1308
contig_27503	4756
contig_27504	228
contig_27505	117
contig_27506	3972
contig_27507	274
contig_27508	3540
contig_27509	1714
contig_2751	555
contig_27510	33
contig_27511	103
contig_27512	125
contig_27513	6487
contig_27514	125
contig_27515	339
contig_27516	2507
contig_27517	221
contig_27518	228
contig_27519	449
contig_2752	351
contig_27520	33
contig_27522	117
contig_27523	713
contig_27525	638
contig_27526	2487
contig_27527	407
contig_27528	125
contig_27529	125
contig_2753	403
contig_27530	482
contig_27531	125
contig_27532	3158
contig_27533	33
contig_27534	258
contig_27535	79
contig_27537	117
contig_27538	3263
contig_27539	3066
contig_2754	125
contig_27540	125
contig_27541	125
contig_27542	33
contig_27545	125
contig_27546	1598
contig_27547	196
contig_27548	274
contig_2755	230
contig_27550	227
contig_27551	2583
contig_27552	153
contig_27554	8
contig_27555	624
contig_27556	1330
contig_27558	5525
contig_27559	121
contig_2756	4597
contig_27560	1025
contig_27561	125
contig_27562	364
contig_27563	155
contig_27564	193
contig_27565	1767
contig_27566	4341
contig_27567	224
contig_27568	4574
contig_27569	4607
contig_2757	4161
contig_27570	3053
contig_27572	355
contig_27573	1823
contig_27574	257
contig_27575	811
contig_27576	4110
contig_27577	2636
contig_27578	260
contig_27579	276
contig_2758	121
contig_27580	117
contig_27581	1843
contig_27582	489
contig_27583	352
contig_27584	3062
contig_27586	179
contig_27587	117
contig_27588	4345
contig_27589	836
contig_2759	446
contig_27590	618
contig_27591	33
contig_27592	524
contig_27593	1051
contig_27594	33
contig_27595	1207
contig_27596	4588
contig_27597	1194
contig_27598	33
contig_27599	228
contig_27600	121
contig_27601	240
contig_27602	3322
contig_27603	1875
contig_27604	212
contig_27605	153
contig_27606	4011
contig_27607	125
contig_27608	811
contig_27609	125
