contig_8435	172
contig_8436	4440
contig_8437	762
contig_8439	3764
contig_844	2374
contig_8440	5250
contig_8441	151
contig_8442	2428
contig_8443	260
contig_8444	1
contig_8445	154
contig_8446	4570
contig_8448	138
contig_8449	633
contig_845	1194
contig_8453	151
contig_8454	1141
contig_8455	835
contig_8456	4698
contig_8457	803
contig_8458	3376
contig_8459	1770
contig_846	3499
contig_8461	1807
contig_8462	1215
contig_8463	1693
contig_8464	542
contig_8465	2483
contig_8467	151
contig_8468	1359
contig_8469	589
contig_847	5263
contig_8470	934
contig_8472	267
contig_8473	3771
contig_8474	633
contig_8475	3447
contig_8476	154
contig_8477	4026
contig_8478	858
contig_848	377
contig_8480	5227
contig_8481	4200
contig_8482	151
contig_8483	2939
contig_8485	1119
contig_8486	778
contig_8487	1298
contig_8488	154
contig_8489	3754
contig_849	377
contig_8491	941
contig_8492	998
contig_8493	772
contig_8494	1709
contig_8496	1
contig_8497	368
contig_8498	4886
contig_85	324
contig_850	154
contig_8500	5195
contig_8501	328
contig_8502	1267
contig_8503	3682
contig_8504	15
contig_8505	914
contig_8506	2249
contig_8507	1401
contig_8508	623
contig_8509	2929
contig_851	1
contig_8510	1082
contig_8513	1365
contig_8515	1498
contig_8516	4021
contig_8517	3920
contig_8518	267
contig_8519	892
contig_852	3059
contig_8520	1173
contig_8522	2672
contig_8523	1026
contig_8524	795
contig_8526	1400
contig_8527	3292
contig_8528	2636
contig_8529	923
contig_853	151
contig_8530	1192
contig_8533	1759
contig_8534	633
contig_8535	2680
contig_8537	1004
contig_8538	4862
contig_8539	2763
contig_854	2570
contig_8540	4503
contig_8541	832
contig_8543	772
contig_8544	23
contig_8545	1026
contig_8546	1209
contig_8547	589
contig_8548	328
contig_8549	1306
contig_855	828
contig_8550	789
contig_8551	23
contig_8552	1063
contig_8553	946
contig_8554	728
contig_8555	5033
contig_8556	3256
contig_8559	15
contig_856	2412
contig_8560	842
contig_8561	853
contig_8562	154
contig_8563	778
contig_8564	3619
contig_8565	94
contig_8566	842
contig_8567	1258
contig_8568	997
contig_8569	1368
contig_857	266
contig_8570	3366
contig_8571	2919
contig_8572	1031
contig_8573	151
contig_8574	1064
contig_8576	842
contig_8577	471
contig_8578	4786
contig_8579	1770
contig_858	3777
contig_8580	2439
contig_8582	2689
contig_8583	4054
contig_8584	1350
contig_8585	1
contig_8586	1561
contig_8588	15
contig_8589	3760
contig_859	324
contig_8590	151
contig_8591	4730
contig_8592	324
contig_8593	4682
contig_8594	949
contig_8595	937
contig_8596	879
contig_8597	1837
contig_8598	946
contig_8599	2015
contig_860	785
contig_8600	955
contig_8601	154
contig_8602	446
contig_8603	15
contig_8604	2017
contig_8605	1434
contig_8606	1
contig_8607	2760
contig_8608	614
contig_8609	5167
contig_861	458
contig_8610	965
contig_8611	3824
contig_8612	5154
contig_8613	1098
contig_8614	267
contig_8615	1094
contig_8616	2186
contig_8617	23
contig_8618	2623
contig_8619	2434
contig_862	799
contig_8620	778
contig_8621	1946
contig_8622	5055
contig_8623	968
contig_8624	1051
contig_8625	15
contig_8626	4928
contig_8627	3395
contig_8629	4253
contig_863	892
contig_8630	1854
contig_8631	2700
contig_8632	4298
contig_8633	3855
contig_8634	267
contig_8635	830
contig_8636	49
contig_8637	1446
contig_8638	1759
contig_8639	1629
contig_864	154
contig_8640	1056
contig_8642	882
contig_8643	2417
contig_8644	267
contig_8645	4669
contig_8646	1
contig_8647	4383
contig_8648	471
contig_8649	948
contig_865	3176
contig_8650	1192
contig_8652	3810
contig_8653	1650
contig_8654	324
contig_8655	835
contig_8656	835
contig_8657	2357
contig_8658	2805
contig_8659	1121
contig_866	4582
contig_8660	2139
contig_8661	795
contig_8663	795
contig_8664	589
contig_8665	5031
contig_8667	487
contig_8669	1214
contig_867	151
contig_8670	3604
contig_8673	2014
contig_8674	914
contig_8675	181
contig_8677	154
contig_8678	799
contig_868	861
contig_8681	49
contig_8682	4743
contig_8683	785
contig_8684	965
contig_8685	2786
contig_8686	1179
contig_8687	154
contig_8688	151
contig_8689	576
contig_869	2519
contig_8690	266
contig_8691	3100
contig_8692	2080
contig_8693	1272
contig_8694	4548
contig_8695	456
contig_8696	674
contig_8697	2791
contig_8698	826
contig_8699	302
contig_870	3813
contig_8701	1143
contig_8702	1241
contig_8703	803
contig_8704	151
contig_8705	622
contig_8706	773
contig_8707	5209
contig_8708	3798
contig_8709	589
contig_871	1399
contig_8711	759
contig_8712	998
contig_8713	110
contig_8714	1
contig_8715	3037
contig_8716	2054
contig_8717	4518
contig_8718	260
contig_8719	1179
contig_872	835
contig_8720	291
contig_8721	151
contig_8722	3030
contig_8723	1085
contig_8724	405
contig_8725	2485
contig_8726	4283
contig_8727	2859
contig_8728	2683
contig_873	1028
contig_8730	589
contig_8731	4293
contig_8732	761
contig_8733	633
contig_8734	5183
contig_8735	377
contig_8738	154
contig_8739	3574
contig_874	405
contig_8740	633
contig_8742	3799
contig_8743	4954
contig_8744	152
contig_8745	1575
contig_8747	4736
contig_8748	259
contig_875	2259
contig_8750	1975
contig_8751	1
contig_8753	2405
contig_8754	54
contig_8755	1659
contig_8756	368
contig_8757	368
contig_8758	774
contig_8759	5051
contig_876	633
contig_8760	328
contig_8761	931
contig_8762	877
contig_8763	151
contig_8764	589
contig_8765	259
contig_8766	892
contig_8767	826
contig_8768	3436
contig_8769	151
contig_8770	772
contig_8771	868
contig_8772	2625
contig_8773	538
contig_8774	918
contig_8775	4255
contig_8776	4595
contig_8777	802
contig_8778	2809
contig_8779	911
contig_878	4911
contig_8780	905
contig_8781	1334
contig_8782	2125
contig_8783	3644
contig_8784	778
contig_8785	787
contig_8786	324
contig_8787	4676
contig_8788	405
contig_8789	880
contig_879	313
contig_8790	406
contig_8791	835
contig_8792	4043
contig_8793	2319
contig_8794	589
contig_8795	899
contig_8796	907
contig_8798	1427
contig_8799	121
contig_88	3918
contig_880	1
contig_8800	1867
contig_8801	4188
contig_8802	876
contig_8804	142
contig_8806	2594
contig_8807	1880
contig_8808	3234
contig_8809	23
contig_8810	1592
contig_8811	151
contig_8812	4445
contig_8813	1905
contig_8814	1814
contig_8815	266
contig_8816	183
contig_8817	799
contig_8818	154
contig_8819	4890
contig_882	927
contig_8820	2030
contig_8821	1922
contig_8822	761
contig_8823	5066
contig_8824	85
contig_8825	1222
contig_8826	2450
contig_8827	693
contig_8828	686
contig_8829	907
contig_883	589
contig_8830	1209
contig_8831	44
contig_8832	136
contig_8834	377
contig_8835	4845
contig_8836	589
contig_8838	654
contig_8839	151
contig_884	755
contig_8840	1048
contig_8841	324
contig_8842	15
contig_8844	1826
contig_8845	1131
contig_8846	773
contig_8847	1400
contig_8849	3750
contig_885	795
contig_8851	1002
contig_8852	799
contig_8853	5060
contig_8854	5044
contig_8855	1026
contig_8856	4338
contig_8857	1036
contig_8858	3149
contig_8859	1951
contig_886	2988
contig_8861	4547
contig_8863	960
contig_8865	212
contig_8866	1193
contig_8867	151
contig_8868	267
contig_887	266
contig_8870	859
contig_8871	2964
contig_8872	2295
contig_8873	4713
contig_8874	328
contig_8875	2859
contig_8876	786
contig_8877	15
contig_8878	3676
contig_8879	968
contig_888	965
contig_8880	832
contig_8881	4612
contig_8883	5317
contig_8884	912
contig_8885	3805
contig_8886	1312
contig_8887	324
contig_8888	151
contig_8889	2340
contig_889	5166
contig_8890	797
contig_8891	758
contig_8892	1482
contig_8893	3758
contig_8894	3296
contig_8895	4382
contig_8896	2419
contig_8897	895
contig_8898	266
contig_8899	445
contig_890	789
contig_8900	2213
contig_8902	4637
contig_8903	914
contig_8904	842
contig_8905	589
contig_8906	3157
contig_8907	2602
contig_8908	2058
contig_8909	340
contig_891	123
contig_8910	5178
contig_8911	1663
contig_8912	4510
contig_8914	2738
contig_8915	151
contig_8916	2849
contig_8917	151
contig_8918	5165
contig_8919	759
contig_892	123
contig_8920	3904
contig_8921	633
contig_8923	372
contig_8924	775
contig_8925	1056
contig_8926	491
contig_8927	2408
contig_8928	799
contig_8929	1086
contig_893	151
contig_8930	1902
contig_8932	2087
contig_8933	37
contig_8934	695
contig_8935	3674
contig_8936	868
contig_8937	154
contig_8938	198
contig_8939	1614
contig_894	1580
contig_8940	1274
contig_8941	154
contig_8943	603
contig_8944	328
contig_8945	2578
contig_8946	4314
contig_8947	1231
contig_895	2701
contig_8950	835
contig_8951	3506
contig_8952	1654
contig_8953	446
contig_8954	1133
contig_8955	2092
contig_8956	2192
contig_8957	151
contig_8958	1332
contig_8959	133
contig_896	787
contig_8960	133
contig_8961	914
contig_8963	4358
contig_8964	5002
contig_8965	4929
contig_8966	1634
contig_8967	49
contig_8969	154
contig_897	15
contig_8971	428
contig_8972	3954
contig_8973	882
contig_8974	5278
contig_8975	446
contig_8976	154
contig_8977	267
contig_8978	3321
contig_8979	803
contig_898	260
contig_8980	151
contig_8981	653
contig_8982	66
contig_8983	2499
contig_8984	4722
contig_8986	2736
contig_8988	2278
contig_899	654
contig_8990	2635
contig_8991	107
contig_8992	335
contig_8993	1
contig_8994	4628
contig_8995	633
contig_8996	151
contig_8997	4389
contig_8998	5134
contig_8999	2784
contig_9	1442
contig_90	3924
contig_900	15
contig_9000	471
contig_9002	324
contig_9004	2878
contig_9005	4067
contig_9006	15
contig_9007	1025
contig_9008	633
contig_9009	3220
contig_901	948
contig_9010	2579
contig_9011	3401
contig_9012	1347
contig_9014	2008
contig_9015	4336
contig_9016	2312
contig_9017	1063
contig_9018	2498
contig_9019	3061
contig_902	633
contig_9020	879
contig_9021	4356
contig_9022	3768
contig_9023	428
contig_9025	785
contig_9027	4039
contig_9028	2908
contig_9029	932
contig_903	151
contig_9030	2052
contig_9031	108
contig_9032	260
contig_9033	328
contig_9034	23
contig_9035	266
contig_9036	151
contig_9037	151
contig_9038	1175
contig_9039	247
contig_904	385
contig_9040	2794
contig_9041	1210
contig_9042	151
contig_9043	1098
contig_9044	267
contig_9045	859
contig_9046	797
contig_9047	803
contig_9048	266
contig_9049	5314
contig_905	772
contig_9050	1039
contig_9051	2138
contig_9052	259
contig_9053	3432
contig_9054	1083
contig_9055	2216
contig_9056	772
contig_9057	997
contig_9058	1026
contig_9059	758
contig_906	2448
contig_9061	151
contig_9062	892
contig_9063	892
contig_9064	803
contig_9065	936
contig_9067	789
contig_9068	5019
contig_9069	328
contig_9070	866
contig_9071	151
contig_9072	5219
contig_9073	151
contig_9074	1041
contig_9075	1161
contig_9076	1613
contig_9077	2060
contig_9078	151
contig_9079	764
contig_9080	377
contig_9081	1026
contig_9083	5023
contig_9084	955
contig_9085	2337
contig_9086	601
contig_9087	2538
contig_9088	2888
contig_9089	260
contig_909	446
contig_9091	1868
contig_9092	1655
contig_9093	835
contig_9094	2471
contig_9096	3289
contig_9098	1
contig_9099	2084
contig_910	4606
contig_9100	589
contig_9101	929
contig_9102	151
contig_9103	324
contig_9104	1446
contig_9105	654
contig_9106	2772
contig_9107	2593
contig_9108	633
contig_9109	5076
contig_911	434
contig_9110	1759
contig_9111	154
contig_9112	154
contig_9113	15
contig_9114	1647
contig_9116	955
contig_9117	1009
contig_9118	2660
contig_912	281
contig_9120	2609
contig_9121	3057
contig_9122	2476
contig_9123	4006
contig_9124	646
contig_9125	933
contig_9126	2969
contig_9127	2070
contig_9129	589
contig_913	1795
contig_9131	4538
contig_9132	4538
contig_9133	1131
contig_9134	793
contig_9135	835
contig_9136	761
contig_9137	998
contig_9138	899
contig_9139	5129
contig_9140	318
contig_9141	858
contig_9142	3022
contig_9144	2705
contig_9146	154
contig_9147	2763
contig_9148	842
contig_9149	4434
contig_9151	1005
contig_9152	1026
contig_9153	405
contig_9154	3461
contig_9155	834
contig_9156	133
contig_9157	965
contig_9158	1026
contig_9159	1155
contig_9160	1856
contig_9161	1004
contig_9162	623
contig_9163	1026
contig_9164	633
contig_9166	1080
contig_9167	5233
contig_9169	4568
contig_917	2076
contig_9170	2993
contig_9171	2378
contig_9172	2121
contig_9173	3220
contig_9174	2421
contig_9175	11
contig_9176	778
contig_9177	758
contig_9178	3205
contig_9179	858
contig_918	4978
contig_9180	774
contig_9181	2890
contig_9182	3087
contig_9183	589
contig_9185	3047
contig_9186	2706
contig_9187	1385
contig_9190	589
contig_9191	151
contig_9192	842
contig_9193	446
contig_9194	4926
contig_9197	633
contig_9198	3257
contig_9199	4559
contig_92	151
contig_920	3452
contig_9200	1092
contig_9201	1026
contig_9202	151
contig_9203	826
contig_9204	1192
contig_9205	1620
contig_9206	5241
contig_9207	1983
contig_9208	3951
contig_9209	1218
contig_921	281
contig_9210	268
contig_9211	2182
contig_9212	959
contig_9213	4689
contig_9214	799
contig_9215	151
contig_9216	2238
contig_9217	266
contig_9218	2121
contig_9219	1838
contig_922	377
contig_9221	773
contig_9222	324
contig_9223	1255
contig_9224	1130
contig_9225	1202
contig_9226	407
contig_9227	508
contig_9228	1036
contig_9229	266
contig_923	151
contig_9230	868
contig_9233	3895
contig_9234	324
contig_9235	324
contig_9236	2941
contig_9237	1272
contig_9238	12
contig_9239	589
contig_924	151
contig_9240	3994
contig_9241	3081
contig_9243	151
contig_9245	3290
contig_9246	983
contig_9247	267
contig_9248	1249
contig_9249	1403
contig_925	324
contig_9250	3905
contig_9251	589
contig_9253	2303
contig_9254	884
contig_9256	772
contig_9257	858
contig_9258	154
contig_9259	154
contig_926	937
contig_9260	324
contig_9261	154
contig_9262	15
contig_9263	1414
contig_9264	1771
contig_9266	328
contig_9267	962
contig_9268	1456
contig_9269	3841
contig_927	267
contig_9271	2485
contig_9274	3209
contig_9275	15
contig_9276	3560
contig_9277	589
contig_9278	589
contig_9279	3197
contig_928	324
contig_9280	778
contig_9281	3765
contig_9282	128
contig_9283	1266
contig_9284	1542
contig_9285	4529
contig_9286	892
contig_9287	1202
contig_9288	1834
contig_9289	2768
contig_929	154
contig_9290	2914
contig_9291	858
contig_9292	914
contig_9293	1611
contig_9294	2967
contig_9295	941
contig_9296	158
contig_9297	772
contig_93	1064
contig_930	154
contig_9300	795
contig_9301	2071
contig_9302	106
contig_9303	2885
contig_9304	1
contig_9305	492
contig_9306	802
contig_9307	405
contig_9308	4071
contig_9309	705
contig_9310	1881
contig_9311	799
contig_9313	4373
contig_9314	4890
contig_9315	803
contig_9316	914
contig_9317	1382
contig_9318	4370
contig_9319	2876
contig_932	133
contig_9320	4632
contig_9321	419
contig_9322	446
contig_9323	151
contig_9324	1121
contig_9325	4051
contig_9328	151
contig_9329	4471
contig_933	787
contig_9331	4599
contig_9332	266
contig_9333	3050
contig_9334	4135
contig_9335	803
contig_9336	3238
contig_9337	4740
contig_9338	151
contig_9339	111
contig_934	802
contig_9340	914
contig_9341	151
contig_9342	701
contig_9343	802
contig_9344	2749
contig_9345	405
contig_9346	4108
contig_9347	633
contig_9348	772
contig_9349	328
contig_935	324
contig_9350	151
contig_9351	390
contig_9352	826
contig_9353	1505
contig_9355	3988
contig_9356	4446
contig_9357	1759
contig_9358	949
contig_936	1218
contig_9361	803
contig_9362	1131
contig_9363	306
contig_9364	757
contig_9365	803
contig_9366	15
contig_9367	2592
contig_9368	1004
contig_9369	968
contig_937	950
contig_9370	2469
contig_9371	786
contig_9373	259
contig_9374	2518
contig_9375	748
contig_9376	1889
contig_9377	879
contig_9378	324
contig_9379	1026
contig_938	324
contig_9380	15
contig_9381	2185
contig_9382	3508
contig_9383	772
contig_9384	793
contig_9385	623
contig_9386	151
contig_9387	1801
contig_9388	1146
contig_9389	3311
contig_939	324
contig_9390	1002
contig_9391	2227
contig_9393	4603
contig_9394	1
contig_9396	2601
contig_9397	470
contig_9398	941
contig_9399	1189
contig_94	2334
contig_940	1859
contig_9400	5198
contig_9401	2053
contig_9402	622
contig_9403	2893
contig_9404	589
contig_9405	15
contig_9406	957
contig_9407	4204
contig_9408	5290
contig_9411	151
contig_9412	267
contig_9413	880
contig_9415	938
contig_9416	98
contig_9417	1607
contig_9418	623
contig_9419	827
contig_942	1197
contig_9420	1192
contig_9421	3534
contig_9423	3930
contig_9424	3178
contig_9425	803
contig_9426	907
contig_9427	1121
contig_9428	749
contig_9429	5176
contig_943	998
contig_9430	1460
contig_9431	1241
contig_9432	1263
contig_9433	3301
contig_9434	842
contig_9435	219
contig_9436	4212
contig_9437	3584
contig_9439	623
contig_944	2817
contig_9441	2344
contig_9442	15
contig_9443	2242
contig_9444	914
contig_9445	832
contig_9446	5260
contig_9447	864
contig_9448	1062
contig_9449	1538
contig_945	914
contig_9450	4196
contig_9451	997
contig_9452	2702
contig_9453	2558
contig_9454	3092
contig_9455	1759
contig_9456	907
contig_9457	405
contig_9458	2674
contig_9459	4472
contig_946	968
contig_9460	2430
contig_9461	778
contig_9462	2046
contig_9463	15
contig_9464	3854
contig_9465	1
contig_9466	1026
contig_9468	4992
contig_9469	708
contig_947	2650
contig_9470	2466
contig_9471	589
contig_9473	15
contig_9474	3305
contig_9475	154
contig_9477	4792
contig_9478	1002
contig_9479	267
contig_948	324
contig_9480	772
contig_9481	1493
contig_9482	5032
contig_9483	267
contig_9484	2834
contig_9485	4454
contig_9486	218
contig_9487	802
contig_9488	266
contig_9489	3287
contig_949	897
contig_9490	1002
contig_9491	151
contig_9492	941
contig_9493	3751
contig_9494	4265
contig_9495	589
contig_9496	5131
contig_9497	154
contig_9498	154
contig_9499	154
contig_950	1823
contig_9500	877
contig_9501	1059
contig_9503	2916
contig_9504	841
contig_9505	4754
contig_9506	324
contig_9507	939
contig_9508	408
contig_9509	2394
contig_951	1279
contig_9510	2051
contig_9511	2248
contig_9512	2548
contig_9513	1557
contig_9514	957
contig_9515	876
contig_9517	516
contig_9519	1799
contig_952	4372
contig_9520	294
contig_9521	907
contig_9522	3249
contig_9523	778
contig_9525	1507
contig_9526	456
contig_9527	260
contig_9528	2033
contig_9529	3475
contig_953	154
contig_9530	428
contig_9531	5194
contig_9532	1477
contig_9534	772
contig_9535	1973
contig_9536	1
contig_9537	2379
contig_9538	3053
contig_954	2958
contig_9541	2478
contig_9542	1475
contig_9543	571
contig_9544	3194
contig_9545	151
contig_9546	1059
contig_9547	2172
contig_9548	1394
contig_9549	1306
contig_955	2042
contig_9550	2221
contig_9551	915
